M|MECHX|201404|ACC|14|21|230|28312|27539|773|0|573|200|0|0|0|-.0377|||||||||                                                                                              
M|MECHX|201404|ACC|15|21|337|62918|62418|500|0|100|400|0|0|0|-.11|||||||||                                                                                                
M|MECHX|201404|ACC|15|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|ACCL|12|21|15|1894|1894|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|ACCL|14|21|9|1070|1070|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|ACCL|14|24|1|5000|5000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|ACCL|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|ACCO|12|21|315|39623|39623|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|ACCO|13|21|30|4011|4011|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|ACCO|14|21|169|20321|20321|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|ACCO|15|21|4|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|ACCO|15|22|2|2200|2200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|ACE|12|21|376|57158|56861|297|0|297|0|0|0|0|.5826|.2726|0|0|0|97|0|200|.01|0                                                                               
M|MECHX|201404|ACE|13|21|168|23999|23999|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|ACE|14|21|142|21666|21367|299|0|299|0|0|0|0|-.0527|||||||||                                                                                                
M|MECHX|201404|ACE|15|21|107|28234|28234|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|ACE|15|22|66|34100|34100|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|ACET|12|21|691|93758|93758|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|ACET|12|22|1|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|ACET|13|21|321|45996|45996|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|ACET|13|22|2|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|ACET|14|21|276|37790|37790|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|ACET|15|21|73|10437|10437|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|ACFN|12|21|169|20726|20726|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|ACFN|12|22|1|506|506|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|ACFN|13|21|47|5389|5389|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|ACFN|14|21|94|11566|11566|0|0|0|0|0|0|0|0|||||||||                                                                                                         
