M|MECHX|201504|AXTA|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|AXTA|14|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|AXTA|14|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|AXTA|15|21|53|15982|15582|400|0|0|100|300|0|0|-.0325|||||||||                                                                                              
M|MECHX|201504|AXTA|15|22|147|148795|147895|900|0|0|900|0|0|0|.43|||||||||                                                                                                
M|MECHX|201504|AXTA|15|23|8|19633|19633|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|AXTI|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|AXTI|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|AYI|12|21|3|699|299|400|0|400|0|0|0|0|-.55|.3|0|0|0|0|0|400|.12|0                                                                                          
M|MECHX|201504|AYI|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|AYI|14|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|AYI|15|21|7|1603|1603|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|AYI|15|22|4|3765|3765|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|AYR|12|21|17|2100|2000|100|0|100|0|0|0|0|-.05|.01|0|0|0|100|0|0|0|0                                                                                        
M|MECHX|201504|AYR|13|21|4|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|AYR|13|22|1|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|AYR|14|21|7|700|500|200|0|0|0|0|200|0|.03|||||||||                                                                                                         
M|MECHX|201504|AYR|14|22|1|1000|900|100|0|100|0|0|0|0|-.01|||||||||                                                                                                       
M|MECHX|201504|AYR|14|23|1|3000|3000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|AYR|15|21|41|8800|8800|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|AZN|12|21|22|4011|4011|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|AZN|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
